 1931     0.119119897353E+001     0.313377957588E+000     0.313377957588E+000     0.983218392622E-001
 1932     0.118986704141E+001     0.340994749592E+000     0.340994749592E+000     0.996475899032E-001
 1933     0.118857611175E+001     0.343395363113E+000     0.343395363113E+000     0.100941139264E+000
 1934     0.118740987054E+001     0.320837964238E+000     0.320837964238E+000     0.102109577141E+000
 1935     0.118642100346E+001     0.275284289174E+000     0.275284289174E+000     0.103092700882E+000
 1936     0.118565771233E+001     0.210239829397E+000     0.210239829397E+000     0.103862160444E+000
 1937     0.118511729411E+001     0.130466643413E+000     0.130466643413E+000     0.104399257158E+000
 1938     0.118483264231E+001     0.416909699335E-001     0.416909699335E-001     0.104682775783E+000
 1939     0.118485185298E+001    -0.498046553027E-001    -0.498046553027E-001     0.104668181976E+000
 1940     0.118522298792E+001    -0.137554118341E+000    -0.137554118341E+000     0.104291964359E+000
 1941     0.118604984315E+001    -0.215344808622E+000    -0.215344808622E+000     0.103467315256E+000
 1942     0.118740172429E+001    -0.277618976325E+000    -0.277618976325E+000     0.102117813034E+000
 1943     0.118931654660E+001    -0.319833878178E+000    -0.319833878178E+000     0.100197008419E+000
 1944     0.119179234950E+001    -0.338794283505E+000    -0.338794283505E+000     0.977276259833E-001
 1945     0.119469483531E+001    -0.332874588372E+000    -0.332874588372E+000     0.948218022939E-001
 1946     0.119781491954E+001    -0.302197431809E+000    -0.302197431809E+000     0.917001930114E-001
 1947     0.120084961796E+001    -0.248659585063E+000    -0.248659585063E+000     0.886708268501E-001
 1948     0.120341163600E+001    -0.175874083485E+000    -0.175874083485E+000     0.861029506548E-001
 1949     0.120514716965E+001    -0.889952031723E-001    -0.889952031723E-001     0.843702800091E-001
 1950     0.120573204966E+001     0.560711271003E-002     0.560711271003E-002     0.837871378252E-001
 1951     0.120496145055E+001     0.100725785789E+000     0.100725785789E+000     0.845526899873E-001
 1952     0.120281736204E+001     0.188849425666E+000     0.188849425666E+000     0.867017551929E-001
 1953     0.119942011434E+001     0.262705148833E+000     0.262705148833E+000     0.900974757793E-001
 1954     0.119507299370E+001     0.315862148095E+000     0.315862148095E+000     0.944413469563E-001
 1955     0.119019270979E+001     0.343317201468E+000     0.343317201468E+000     0.993281715471E-001
 1956     0.118521240950E+001     0.341992711084E+000     0.341992711084E+000     0.104302000819E+000
 1957     0.118059204842E+001     0.311156320672E+000     0.311156320672E+000     0.108925508632E+000
 1958     0.117669558416E+001     0.252637839444E+000     0.252637839444E+000     0.112823495655E+000
 1959     0.117380644547E+001     0.170863082894E+000     0.170863082894E+000     0.115707629768E+000
 1960     0.117215632204E+001     0.726378435522E-001     0.726378435522E-001     0.117363295561E+000
 1961     0.117187524967E+001    -0.333217718968E-001    -0.333217718968E-001     0.117641381757E+000
 1962     0.117307972790E+001    -0.137064887204E+000    -0.137064887204E+000     0.116435609677E+000
 1963     0.117581859800E+001    -0.228332678119E+000    -0.228332678119E+000     0.113701952570E+000
 1964     0.118001609243E+001    -0.297540190678E+000    -0.297540190678E+000     0.109497471106E+000
 1965     0.118547499638E+001    -0.336861708961E+000    -0.336861708961E+000     0.104044435677E+000
 1966     0.119173177630E+001    -0.341182515092E+000    -0.341182515092E+000     0.977852991413E-001
 1967     0.119813031098E+001    -0.308888545913E+000    -0.308888545913E+000     0.913846675546E-001
 1968     0.120385265930E+001    -0.242337162367E+000    -0.242337162367E+000     0.856680130241E-001
 1969     0.120804193382E+001    -0.147896370766E+000    -0.147896370766E+000     0.814717669017E-001
 1970     0.121005902796E+001    -0.355547543289E-001    -0.355547543289E-001     0.794600297449E-001
 1971     0.120956426566E+001     0.820040785699E-001     0.820040785699E-001     0.799533585996E-001
 1972     0.120668392594E+001     0.190714864921E+000     0.190714864921E+000     0.828305106156E-001
 1973     0.120196581060E+001     0.276809225704E+000     0.276809225704E+000     0.875550613439E-001
 1974     0.119620877985E+001     0.328584912069E+000     0.328584912069E+000     0.933054058339E-001
 1975     0.119033836139E+001     0.338149222118E+000     0.338149222118E+000     0.991795141740E-001
 1976     0.118514354557E+001     0.302764200463E+000     0.302764200463E+000     0.104375344413E+000
 1977     0.118119083719E+001     0.225678114118E+000     0.225678114118E+000     0.108323372678E+000
 1978     0.117881714632E+001     0.116152139010E+000     0.116152139010E+000     0.110702011515E+000
 1979     0.117811854865E+001    -0.113918666685E-001    -0.113918666685E-001     0.111398978010E+000
 1980     0.117906624224E+001    -0.139042109063E+000    -0.139042109063E+000     0.110448555333E+000
 1981     0.118151473208E+001    -0.247848159661E+000    -0.247848159661E+000     0.108004560023E+000
 1982     0.118515238274E+001    -0.320609536156E+000    -0.320609536156E+000     0.104364936111E+000
 1983     0.118950764307E+001    -0.344729730404E+000    -0.344729730404E+000     0.100006986892E+000
 1984     0.119392453673E+001    -0.314592139305E+000    -0.314592139305E+000     0.955951789031E-001
 1985     0.119762997723E+001    -0.233023727293E+000    -0.233023727293E+000     0.918868979881E-001
 1986     0.119994975982E+001    -0.111541247485E+000    -0.111541247485E+000     0.895655413161E-001
 1987     0.120049001703E+001     0.308358498283E-001     0.308358498283E-001     0.890284581395E-001
 1988     0.119927973867E+001     0.170051396213E+000     0.170051396213E+000     0.902385249416E-001
 1989     0.119689018337E+001     0.280311591665E+000     0.280311591665E+000     0.926247396721E-001
 1990     0.119689257870E+001     0.330523922235E+000     0.330523922235E+000     0.926248333323E-001
 1991     0.119768524046E+001     0.314791140890E+000     0.314791140890E+000     0.918337563472E-001
 1992     0.119838540188E+001     0.239977720766E+000     0.239977720766E+000     0.911303901702E-001
 1993     0.119885497575E+001     0.121916936590E+000     0.121916936590E+000     0.906611285708E-001
 1994     0.119899396687E+001    -0.165555914608E-001    -0.165555914608E-001     0.905242350277E-001
 1995     0.119878260804E+001    -0.150370218808E+000    -0.150370218808E+000     0.907354673166E-001
 1996     0.119830009810E+001    -0.256855021161E+000    -0.256855021161E+000     0.912155736536E-001
 1997     0.119768930432E+001    -0.319438031540E+000    -0.319438031540E+000     0.918269894191E-001
 1998     0.119708655694E+001    -0.329846109294E+000    -0.329846109294E+000     0.924323150066E-001
 1999     0.119659124474E+001    -0.288640434599E+000    -0.288640434599E+000     0.929260348021E-001
 2000     0.119624914133E+001    -0.204301032364E+000    -0.204301032364E+000     0.932664428297E-001
 2001     0.119606772245E+001    -0.911448232149E-001    -0.911448232149E-001     0.934492901479E-001
 2002     0.119603527363E+001     0.333637138226E-001     0.333637138226E-001     0.934830874862E-001
 2003     0.119614944763E+001     0.151422663541E+000     0.151422663541E+000     0.933679626663E-001
 2004     0.119642853778E+001     0.247388839413E+000     0.247388839413E+000     0.930869746903E-001
 2005     0.119688755332E+001     0.309680669483E+000     0.309680669483E+000     0.926293893952E-001
 2006     0.119750981143E+001     0.331861117118E+000     0.331861117118E+000     0.920091338389E-001
 2007     0.119823576797E+001     0.312938851863E+000     0.312938851863E+000     0.912808773885E-001
 2008     0.119896757164E+001     0.256956071074E+000     0.256956071074E+000     0.905479006421E-001
 2009     0.119958345987E+001     0.171993832718E+000     0.171993832718E+000     0.899344197639E-001
 2010     0.119995733799E+001     0.688459549658E-001     0.688459549658E-001     0.895610431970E-001
 2011     0.120000060265E+001    -0.404454335034E-001    -0.404454335034E-001     0.895155713044E-001
 2012     0.119968742637E+001    -0.144028643225E+000    -0.144028643225E+000     0.898283777178E-001
 2013     0.119904620738E+001    -0.231461849077E+000    -0.231461849077E+000     0.904724126088E-001
 2014     0.119814284568E+001    -0.294654377521E+000    -0.294654377521E+000     0.913750589095E-001
 2015     0.119708424725E+001    -0.328435411353E+000    -0.328435411353E+000     0.924305399904E-001
 2016     0.119598778179E+001    -0.330793800516E+000    -0.330793800516E+000     0.935300058139E-001
 2017     0.119494807194E+001    -0.302761107966E+000    -0.302761107966E+000     0.945708546308E-001
 2018     0.119404497526E+001    -0.248049688150E+000    -0.248049688150E+000     0.954701312614E-001
 2019     0.119335533131E+001    -0.172480488068E+000    -0.172480488068E+000     0.961614454197E-001
 2020     0.119292779324E+001    -0.832899260058E-001    -0.832899260058E-001     0.965913359466E-001
 2021     0.119279857258E+001     0.115954137732E-001     0.115954137732E-001     0.967174221134E-001
 2022     0.119301484809E+001     0.104265415669E+000     0.104265415669E+000     0.965009058254E-001
 2023     0.119360475323E+001     0.187459131340E+000     0.187459131340E+000     0.959147310721E-001
 2024     0.119456500939E+001     0.255070407727E+000     0.255070407727E+000     0.949512519354E-001
 2025     0.119588917111E+001     0.302514241396E+000     0.302514241396E+000     0.936260690118E-001
 2026     0.119752417270E+001     0.326953961991E+000     0.326953961991E+000     0.919959731698E-001
 2027     0.119936217497E+001     0.327354905041E+000     0.327354905041E+000     0.901532342529E-001
 2028     0.120128271076E+001     0.304445170438E+000     0.304445170438E+000     0.882333049177E-001
 2029     0.120312759457E+001     0.260511954483E+000     0.260511954483E+000     0.863924060225E-001
 2030     0.120471367480E+001     0.199151601664E+000     0.199151601664E+000     0.848009747934E-001
 2031     0.120589590627E+001     0.124951141200E+000     0.124951141200E+000     0.836213275276E-001
 2032     0.120653603916E+001     0.431007755318E-001     0.431007755318E-001     0.829832094163E-001
 2033     0.120653877319E+001    -0.409428319987E-001    -0.409428319987E-001     0.829755291671E-001
 2034     0.120589133352E+001    -0.121831681310E+000    -0.121831681310E+000     0.836270808399E-001
 2035     0.120460506144E+001    -0.194638936246E+000    -0.194638936246E+000     0.849132341695E-001
 2036     0.120276271051E+001    -0.255120946912E+000    -0.255120946912E+000     0.867512200193E-001
 2037     0.120050218122E+001    -0.299944888938E+000    -0.299944888938E+000     0.890182246765E-001
 2038     0.119795420277E+001    -0.326812102553E+000    -0.326812102553E+000     0.915612931817E-001
 2039     0.119529796079E+001    -0.334556505165E+000    -0.334556505165E+000     0.942180992100E-001
 2040     0.119269550675E+001    -0.323131234669E+000    -0.323131234669E+000     0.968247005312E-001
 2041     0.119027990456E+001    -0.293567371746E+000    -0.293567371746E+000     0.992335797949E-001
 2042     0.118819751801E+001    -0.247876490852E+000    -0.247876490852E+000     0.101321875314E+000
 2043     0.118653139676E+001    -0.188865420249E+000    -0.188865420249E+000     0.102985731672E+000
 2044     0.118535947522E+001    -0.119993453971E+000    -0.119993453971E+000     0.104155423796E+000
 2045     0.118474207191E+001    -0.451247421639E-001    -0.451247421639E-001     0.104778065913E+000
 2046     0.118468468007E+001     0.316638633297E-001     0.316638633297E-001     0.104830209935E+000
 2047     0.118521514722E+001     0.106311437641E+000     0.106311437641E+000     0.104302031678E+000
 2048     0.118631024846E+001     0.174983775007E+000     0.174983775007E+000     0.103209023716E+000
 2049     0.118793082001E+001     0.234236785088E+000     0.234236785088E+000     0.101582844760E+000
 2050     0.119003844536E+001     0.281207216067E+000     0.281207216067E+000     0.994815744433E-001
 2051     0.119253117623E+001     0.313696582494E+000     0.313696582494E+000     0.969850300590E-001
 2052     0.119531798274E+001     0.330282088323E+000     0.330282088323E+000     0.941973994981E-001
 2053     0.119827017461E+001     0.330356162838E+000     0.330356162838E+000     0.912503833501E-001
 2054     0.120122403506E+001     0.314117341569E+000     0.314117341569E+000     0.882896382967E-001
 2055     0.120404241895E+001     0.282560756458E+000     0.282560756458E+000     0.854762052103E-001
 2056     0.120655100626E+001     0.237383663738E+000     0.237383663738E+000     0.829671781922E-001
 2057     0.120860080519E+001     0.180913412505E+000     0.180913412505E+000     0.809134114354E-001
 2058     0.121008229888E+001     0.115968501945E+000     0.115968501945E+000     0.794374377685E-001
 2059     0.121088813968E+001     0.457129533694E-001     0.457129533694E-001     0.786283724684E-001
 2060     0.121098360388E+001    -0.264735273366E-001    -0.264735273366E-001     0.785316418705E-001
 2061     0.121037641770E+001    -0.971882696516E-001    -0.971882696516E-001     0.791434126966E-001
